Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
IUPR_DenChoiceRat061_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[60]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat061_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat062|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[61]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat062||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat062|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[61]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat062||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio062|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[61]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio062||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat062_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[61]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat062_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat062_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[61]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat062_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat062_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[61]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat062_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat063|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[62]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat063||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat063|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[62]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat063||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio063|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[62]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio063||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat063_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[62]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat063_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat063_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[62]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat063_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat063_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[62]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat063_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat064|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[63]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat064||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat064|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[63]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat064||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio064|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[63]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio064||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat064_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[63]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat064_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat064_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[63]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat064_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat064_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[63]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat064_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat065|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[64]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat065||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat065|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[64]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat065||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio065|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[64]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio065||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat065_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[64]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat065_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat065_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[64]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat065_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat065_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[64]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat065_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat066|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[65]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat066||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat066|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[65]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat066||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio066|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[65]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio066||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat066_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[65]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat066_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat066_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[65]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat066_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat066_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[65]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat066_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat067|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[66]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat067||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat067|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[66]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat067||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio067|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[66]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio067||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat067_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[66]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat067_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat067_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[66]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat067_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat067_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[66]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat067_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat068|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[67]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat068||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat068|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[67]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat068||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio068|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[67]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio068||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat068_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[67]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat068_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat068_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[67]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat068_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat068_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[67]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat068_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat069|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[68]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat069||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat069|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[68]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat069||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio069|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[68]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio069||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat069_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[68]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat069_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat069_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[68]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat069_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat069_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[68]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat069_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat070|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[69]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat070||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat070|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[69]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat070||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio070|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[69]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio070||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat070_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[69]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat070_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat070_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[69]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat070_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat070_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[69]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat070_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat071|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[70]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat071||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat071|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[70]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat071||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio071|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[70]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio071||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat071_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[70]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat071_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat071_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[70]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat071_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat071_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[70]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat071_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat072|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[71]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat072||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat072|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[71]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat072||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio072|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[71]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio072||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat072_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[71]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat072_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat072_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[71]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat072_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat072_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[71]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat072_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat073|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[72]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat073||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat073|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[72]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat073||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio073|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[72]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio073||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat073_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[72]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat073_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat073_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[72]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat073_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat073_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[72]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat073_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat074|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[73]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat074||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat074|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[73]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat074||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio074|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[73]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio074||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat074_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[73]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat074_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat074_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[73]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat074_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat074_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[73]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat074_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat075|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[74]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat075||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat075|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[74]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat075||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio075|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[74]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio075||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat075_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[74]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat075_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat075_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[74]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat075_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat075_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[74]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat075_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat076|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[75]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat076||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat076|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[75]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat076||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio076|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[75]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio076||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat076_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[75]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat076_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat076_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[75]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat076_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat076_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[75]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat076_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat077|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[76]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat077||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
